onset	duration	event_type	trial_type
173.3835	n/a	S  1	response
174.8846	1.8181	S 12	stimulus
176.3933	n/a	S  2	response
178.1205	1.8182	S 12	stimulus
179.1533	n/a	S  2	response
181.4732	10.0081	S 10	stimulus
191.4814	3.0191	S  4	stimulus
194.5005	2.0183	S 11	stimulus
196.5188	1.8182	S 12	stimulus
197.6066	n/a	S  2	response
199.5546	1.8181	S 12	stimulus
201.0502	n/a	S  1	response
203.1909	1.8182	S 12	stimulus
204.4626	n/a	S  1	response
207.7446	3.0191	S  3	stimulus
210.7638	2.0183	S 11	stimulus
212.7821	1.8182	S 12	stimulus
213.9548	n/a	S  2	response
215.8179	1.8181	S 12	stimulus
216.5761	n/a	S  2	response
219.4542	1.8181	S 12	stimulus
220.2159	n/a	S  2	response
223.007	3.0024	S  4	stimulus
226.0095	2.0183	S 11	stimulus
228.0278	1.8181	S 12	stimulus
229.1357	n/a	S  1	response
230.8634	1.8181	S 12	stimulus
232.388	n/a	S  1	response
233.8993	1.8181	S 12	stimulus
235.528	n/a	S  1	response
237.3521	3.0191	S  4	stimulus
240.3712	2.0183	S 11	stimulus
242.3895	1.8181	S 12	stimulus
243.7052	n/a	S  2	response
245.6255	1.8182	S 12	stimulus
246.5539	n/a	S  2	response
249.2617	1.8182	S 12	stimulus
251.0338	n/a	S  2	response
253.215	3.0191	S  3	stimulus
256.2341	2.0183	S 11	stimulus
258.2524	1.8182	S 12	stimulus
259.2523	n/a	S  1	response
261.8887	1.8181	S 12	stimulus
262.8585	n/a	S  1	response
265.3248	1.8182	S 12	stimulus
266.7246	n/a	S  2	response
268.9778	3.0191	S  4	stimulus
271.9969	2.0183	S 11	stimulus
274.0152	1.8181	S 12	stimulus
276.3842	n/a	S  2	response
277.051	1.8181	S 12	stimulus
278.4369	n/a	S  1	response
279.6865	1.8181	S 12	stimulus
281.2142	n/a	S  1	response
283.7398	3.0191	S  3	stimulus
286.7589	2.0183	S 11	stimulus
288.7772	1.8181	S 12	stimulus
289.6176	n/a	S  1	response
291.4127	1.8181	S 12	stimulus
292.2752	n/a	S  1	response
294.4485	1.8182	S 12	stimulus
295.25	n/a	S  1	response
298.1015	3.0191	S  3	stimulus
301.1206	2.0183	S 11	stimulus
303.1389	1.8181	S 12	stimulus
305.9272	n/a	S  2	response
305.9746	1.8181	S 12	stimulus
307.1597	n/a	S  2	response
308.61	1.8182	S 12	stimulus
309.5671	n/a	S  2	response
312.6634	3.0024	S  3	stimulus
315.6658	2.0183	S 11	stimulus
317.6841	1.8181	S 12	stimulus
318.6506	n/a	S  2	response
321.1202	1.8181	S 12	stimulus
322.0755	n/a	S  1	response
324.7565	1.8181	S 12	stimulus
325.5541	n/a	S  1	response
328.3094	3.0191	S  4	stimulus
331.3285	2.0183	S 11	stimulus
333.3468	1.8181	S 12	stimulus
334.3126	n/a	S  1	response
336.5828	1.8181	S 12	stimulus
337.5913	n/a	S  1	response
340.2191	1.8181	S 12	stimulus
341.7675	n/a	S  2	response
344.7728	3.0191	S  3	stimulus
347.7919	2.0183	S 11	stimulus
349.8102	1.8181	S 12	stimulus
350.8572	n/a	S  1	response
352.6459	1.8181	S 12	stimulus
353.4271	n/a	S  2	response
355.8819	1.8181	S 12	stimulus
356.827	n/a	S  1	response
360.3355	3.0191	S  3	stimulus
363.3546	2.0183	S 11	stimulus
365.3729	1.8182	S 12	stimulus
366.6867	n/a	S  2	response
368.809	1.8182	S 12	stimulus
369.7029	n/a	S  2	response
371.4445	1.8181	S 12	stimulus
371.9316	n/a	S  2	response
375.3977	10.0081	S 10	stimulus
