onset	duration	event_type	trial_type
139.329	n/a	S  1	response
141.638	n/a	S 12	stimulus
143.073	n/a	S  1	response
145.088	n/a	S 12	stimulus
146.161	n/a	S  1	response
148.938	n/a	S  4	stimulus
151.955	n/a	S 11	n/a
153.971	n/a	S 12	stimulus
155.753	n/a	S  1	response
157.005	n/a	S 12	stimulus
158.617	n/a	S  2	response
159.654	n/a	S 12	stimulus
161.073	n/a	S  1	response
163.504	n/a	S  3	stimulus
166.521	n/a	S 11	n/a
168.538	n/a	S 12	stimulus
169.529	n/a	S  2	response
171.371	n/a	S 12	stimulus
172.417	n/a	S  1	response
174.004	n/a	S 12	stimulus
175.113	n/a	S  1	response
177.871	n/a	S  3	stimulus
180.887	n/a	S 11	n/a
182.904	n/a	S 12	stimulus
184.201	n/a	S  2	response
186.537	n/a	S 12	stimulus
187.721	n/a	S  1	response
190.17	n/a	S 12	stimulus
191.145	n/a	S  2	response
193.737	n/a	S 10	n/a
201.753	n/a	S  4	stimulus
204.77	n/a	S 11	n/a
206.787	n/a	S 12	stimulus
208.728	n/a	S  1	response
209.437	n/a	S 12	stimulus
210.256	n/a	S  2	response
212.47	n/a	S 12	stimulus
213.736	n/a	S  1	response
216.22	n/a	S  4	stimulus
219.236	n/a	S 11	n/a
221.253	n/a	S 12	stimulus
222.344	n/a	S  2	response
224.686	n/a	S 12	stimulus
225.824	n/a	S  2	response
227.519	n/a	S 12	stimulus
228.776	n/a	S  1	response
231.269	n/a	S  4	stimulus
234.286	n/a	S 11	n/a
236.303	n/a	S 12	stimulus
237.72	n/a	S  1	response
239.736	n/a	S 12	stimulus
241.152	n/a	S  2	response
242.769	n/a	S 12	stimulus
243.912	n/a	S  1	response
246.936	n/a	S  4	stimulus
249.952	n/a	S 11	n/a
251.969	n/a	S 12	stimulus
253.944	n/a	S  1	response
255.402	n/a	S 12	stimulus
256.84	n/a	S  1	response
258.835	n/a	S 12	stimulus
259.8	n/a	S  2	response
262.385	n/a	S  4	stimulus
265.402	n/a	S 11	n/a
267.418	n/a	S 12	stimulus
269.024	n/a	S  2	response
270.268	n/a	S 12	stimulus
271.496	n/a	S  1	response
273.102	n/a	S 12	stimulus
274.056	n/a	S  2	response
277.351	n/a	S  3	stimulus
280.368	n/a	S 11	n/a
282.385	n/a	S 12	stimulus
283.631	n/a	S  1	response
285.235	n/a	S 12	stimulus
286.255	n/a	S  2	response
288.068	n/a	S 12	stimulus
289.607	n/a	S  1	response
292.018	n/a	S  3	stimulus
295.051	n/a	S 11	n/a
297.068	n/a	S 12	stimulus
298.167	n/a	S  1	response
300.318	n/a	S 12	stimulus
301.295	n/a	S  1	response
303.767	n/a	S 12	stimulus
304.711	n/a	S  1	response
307.417	n/a	S  4	stimulus
310.451	n/a	S 11	n/a
312.467	n/a	S 12	stimulus
313.943	n/a	S  2	response
316.1	n/a	S 12	stimulus
317.479	n/a	S  2	response
318.734	n/a	S 12	stimulus
320.183	n/a	S  2	response
322.584	n/a	S  4	stimulus
325.6	n/a	S 11	n/a
327.617	n/a	S 12	stimulus
329.079	n/a	S  1	response
330.65	n/a	S 12	stimulus
331.927	n/a	S  2	response
334.083	n/a	S 12	stimulus
335.287	n/a	S  1	response
337.433	n/a	S  3	stimulus
340.45	n/a	S 11	n/a
342.466	n/a	S 12	stimulus
343.647	n/a	S  2	response
346.1	n/a	S 12	stimulus
347.175	n/a	S  1	response
349.733	n/a	S 12	stimulus
350.847	n/a	S  2	response
354.083	n/a	S  4	stimulus
357.116	n/a	S 11	n/a
359.133	n/a	S 12	stimulus
360.198	n/a	S  2	response
361.783	n/a	S 12	stimulus
363.334	n/a	S  2	response
365.216	n/a	S 12	stimulus
366.374	n/a	S  2	response
369.266	n/a	S  4	stimulus
372.282	n/a	S 11	n/a
374.299	n/a	S 12	stimulus
375.95	n/a	S  1	response
377.532	n/a	S 12	stimulus
379.422	n/a	S  1	response
381.165	n/a	S 12	stimulus
382.726	n/a	S  1	response
385.715	n/a	S 10	n/a
393.732	n/a	S  3	stimulus
396.748	n/a	S 11	n/a
398.765	n/a	S 12	stimulus
400.094	n/a	S  1	response
401.798	n/a	S 12	stimulus
402.734	n/a	S  1	response
404.848	n/a	S 12	stimulus
405.79	n/a	S  1	response
409.398	n/a	S  3	stimulus
412.431	n/a	S 11	n/a
414.448	n/a	S 12	stimulus
415.67	n/a	S  2	response
417.081	n/a	S 12	stimulus
418.286	n/a	S  2	response
420.514	n/a	S 12	stimulus
421.542	n/a	S  2	response
424.464	n/a	S  3	stimulus
427.481	n/a	S 11	n/a
429.498	n/a	S 12	stimulus
430.582	n/a	S  1	response
432.148	n/a	S 12	stimulus
433.326	n/a	S  1	response
435.381	n/a	S 12	stimulus
436.726	n/a	S  1	response
439.647	n/a	S  3	stimulus
442.664	n/a	S 11	n/a
444.681	n/a	S 12	stimulus
446.005	n/a	S  2	response
448.33	n/a	S 12	stimulus
449.429	n/a	S  2	response
451.38	n/a	S 12	stimulus
452.821	n/a	S  2	response
455.63	n/a	S  4	stimulus
458.647	n/a	S 11	n/a
460.663	n/a	S 12	stimulus
461.885	n/a	S  2	response
463.697	n/a	S 12	stimulus
467.33	n/a	S 12	stimulus
468.613	n/a	S  2	response
471.88	n/a	S  3	stimulus
474.896	n/a	S 11	n/a
476.913	n/a	S 12	stimulus
478.117	n/a	S  1	response
479.946	n/a	S 12	stimulus
481.277	n/a	S  1	response
483.18	n/a	S 12	stimulus
484.229	n/a	S  2	response
487.429	n/a	S  4	stimulus
490.446	n/a	S 11	n/a
492.463	n/a	S 12	stimulus
493.701	n/a	S  2	response
495.296	n/a	S 12	stimulus
496.853	n/a	S  2	response
498.729	n/a	S 12	stimulus
500.029	n/a	S  1	response
502.196	n/a	S  3	stimulus
505.212	n/a	S 11	n/a
507.229	n/a	S 12	stimulus
508.181	n/a	S  2	response
509.862	n/a	S 12	stimulus
511.157	n/a	S  1	response
513.295	n/a	S 12	stimulus
514.405	n/a	S  2	response
516.645	n/a	S  4	stimulus
519.662	n/a	S 11	n/a
521.679	n/a	S 12	stimulus
523.117	n/a	S  2	response
525.112	n/a	S 12	stimulus
526.452	n/a	S  2	response
528.145	n/a	S 12	stimulus
529.588	n/a	S  2	response
532.512	n/a	S  4	stimulus
535.528	n/a	S 11	n/a
537.545	n/a	S 12	stimulus
540.778	n/a	S 12	stimulus
542.068	n/a	S  2	response
543.411	n/a	S 12	stimulus
544.764	n/a	S  2	response
547.061	n/a	S  3	stimulus
550.094	n/a	S 11	n/a
552.111	n/a	S 12	stimulus
553.364	n/a	S  1	response
555.744	n/a	S 12	stimulus
557.012	n/a	S  1	response
558.994	n/a	S 12	stimulus
560.7	n/a	S  1	response
562.544	n/a	S  3	stimulus
565.561	n/a	S 11	n/a
567.577	n/a	S 12	stimulus
568.852	n/a	S  2	response
571.227	n/a	S 12	stimulus
572.228	n/a	S  2	response
574.261	n/a	S 12	stimulus
575.412	n/a	S  2	response
578.11	n/a	S 10	n/a
586.127	n/a	S  4	stimulus
589.16	n/a	S 11	n/a
591.177	n/a	S 12	stimulus
592.748	n/a	S  1	response
594.01	n/a	S 12	stimulus
595.452	n/a	S  1	response
597.06	n/a	S 12	stimulus
599.116	n/a	S  2	response
601.11	n/a	S  4	stimulus
604.126	n/a	S 11	n/a
606.143	n/a	S 12	stimulus
607.756	n/a	S  1	response
609.176	n/a	S 12	stimulus
610.275	n/a	S  2	response
612.61	n/a	S 12	stimulus
613.707	n/a	S  2	response
616.259	n/a	S  3	stimulus
619.293	n/a	S 11	n/a
621.309	n/a	S 12	stimulus
622.435	n/a	S  2	response
624.543	n/a	S 12	stimulus
625.595	n/a	S  1	response
627.176	n/a	S 12	stimulus
628.563	n/a	S  1	response
630.642	n/a	S  4	stimulus
633.659	n/a	S 11	n/a
635.676	n/a	S 12	stimulus
637.387	n/a	S  2	response
639.309	n/a	S 12	stimulus
640.819	n/a	S  2	response
642.342	n/a	S 12	stimulus
644.995	n/a	S  2	response
646.092	n/a	S  4	stimulus
649.109	n/a	S 11	n/a
651.125	n/a	S 12	stimulus
652.531	n/a	S  2	response
654.359	n/a	S 12	stimulus
655.603	n/a	S  2	response
657.592	n/a	S 12	stimulus
658.915	n/a	S  1	response
661.342	n/a	S  3	stimulus
664.358	n/a	S 11	n/a
666.375	n/a	S 12	stimulus
667.547	n/a	S  1	response
669.025	n/a	S 12	stimulus
669.987	n/a	S  1	response
672.058	n/a	S 12	stimulus
673.163	n/a	S  2	response
675.808	n/a	S  3	stimulus
678.825	n/a	S 11	n/a
680.841	n/a	S 12	stimulus
681.947	n/a	S  2	response
683.674	n/a	S 12	stimulus
684.851	n/a	S  1	response
686.324	n/a	S 12	stimulus
687.035	n/a	S  2	response
690.574	n/a	S  4	stimulus
693.591	n/a	S 11	n/a
695.607	n/a	S 12	stimulus
697.258	n/a	S  1	response
698.641	n/a	S 12	stimulus
699.706	n/a	S  2	response
702.074	n/a	S 12	stimulus
703.658	n/a	S  1	response
705.724	n/a	S  3	stimulus
708.74	n/a	S 11	n/a
710.757	n/a	S 12	stimulus
711.994	n/a	S  1	response
713.59	n/a	S 12	stimulus
714.81	n/a	S  1	response
717.24	n/a	S 12	stimulus
719.074	n/a	S  1	response
721.09	n/a	S  4	stimulus
724.107	n/a	S 11	n/a
726.123	n/a	S 12	stimulus
727.89	n/a	S  2	response
728.973	n/a	S 12	stimulus
730.778	n/a	S  2	response
732.606	n/a	S 12	stimulus
734.082	n/a	S  2	response
736.356	n/a	S  4	stimulus
739.39	n/a	S 11	n/a
741.406	n/a	S 12	stimulus
742.906	n/a	S  1	response
745.04	n/a	S 12	stimulus
746.258	n/a	S  2	response
748.473	n/a	S 12	stimulus
749.65	n/a	S  2	response
751.923	n/a	S  3	stimulus
754.939	n/a	S 11	n/a
756.956	n/a	S 12	stimulus
758.002	n/a	S  2	response
759.789	n/a	S 12	stimulus
761.17	n/a	S  1	response
762.822	n/a	S 12	stimulus
763.594	n/a	S  2	response
766.272	n/a	S 10	n/a
